rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.1105383696711981,0.1960241481251374,4.091233126844636,0.863524815152511,1.2651748662001272,5.227875727548581,7885.308221161774,10156.25,8827.525100758927,2882.8970476698632,1.287550016508496e-05,0.0001152571153181,9.983372370715486e-06,0.00013811598785390045,0.10280539142968668,5.041896674515479,0.07791376472964356
0.1067608119079838,0.0992531049552178,3.852411460816229,0.817682130659455,1.26258290999108,5.322158675237394,7947.306380078377,10156.25,8814.121409074756,2910.856223627303,1.1909305650271454e-05,0.0003204754422198,9.484219107498335e-06,0.0003418689669775698,0.03609310759156904,14.979320449892855,0.028533771884845335
0.104365476601034,0.2481501176817548,4.294643830272241,0.8465753842989159,1.2668914543583656,5.237375681829882,7916.698369845776,10160.15625,8840.613482998997,2895.421742521288,1.8558966088509268e-05,0.000348881706067,1.1038973326841712e-05,0.000378479645482351,0.051563901679290765,11.786966457523087,0.03004279090633405
0.1076789499712503,0.3556704693196,4.162489978754945,0.8436617063208217,1.2717726825030171,5.484483901148388,7938.690149644492,10218.75,8724.543625814938,2973.504835548095,2.0566422182894217e-05,9.67652928530491e-05,1.0344087990389597e-05,0.0001276758030263329,0.19201147471369542,3.130396810463222,0.08816030539496868
0.1075404504712044,0.2027661040887354,3.615557226579679,0.7772217259577014,1.2642863672020963,5.333117386135772,7939.783694894772,10160.15625,8808.90384013458,2913.255587027128,9.931109267221682e-06,0.0002186414278874,6.208208511810048e-06,0.0002347807456664317,0.04416758354016637,13.546290158638778,0.027160661680667005
0.1063181542593658,0.2141681185455275,4.461953372277202,0.8860461119107899,1.265049669944945,5.259986870102203,7911.371581234928,10171.875,8814.447461512247,2900.086165378306,1.0330551752532712e-05,0.0003438463773286,5.639394139661035e-06,0.00035981632322079377,0.029559206802397927,21.52949359728685,0.01592248888656526
0.1070191415330171,0.2940230205746696,4.89442964890876,0.9981843062591836,1.2670044289990354,5.216508424973628,7862.815549260154,10160.15625,8786.94328602778,2915.311378312854,9.08521749063364e-06,0.0001969392097998,4.532498162546073e-06,0.0002105569254529797,0.04509403572582947,14.460923835634851,0.02199970276560388
0.1133788298029447,0.7038484194287724,5.7460666082081255,1.1642155068933613,1.2793757915688608,5.42825967231991,8171.122857528352,10363.28125,8946.50547084138,2721.768817572639,2.1465582250260476e-05,0.0001237037913388,1.2855035032911876e-05,0.00015802440862197238,0.15718811908732064,3.6042529790532654,0.08855136702548642
0.2922051903842765,2.514999704257576,5.197810571873324,2.7555638993096148,1.4061314335665922,5.181692582687373,8149.334763587989,11058.59375,8551.650168331333,2679.0857476617743,1.3406616647921827e-05,9.516033799269864e-05,5.095778626393302e-06,0.00011366273326701377,0.13372234410907452,5.1428581934253055,0.046936304946162515
0.2901661890758624,2.4512602490844486,5.332562713818362,2.8557949777918754,1.4047867964191505,4.883462111136139,8086.622450040023,11046.875,8552.535507826136,2673.3282476062805,1.1673394720585258e-05,0.0001851878429596,4.683668127010119e-06,0.00020154490580719537,0.06148017242612046,11.320890785477237,0.023791602605975782
0.2879632322938164,2.642187568283785,5.373357523289265,2.8557949777918754,1.4135362060248406,5.085911980730504,8113.004035290955,10972.65625,8515.917912640583,2683.5435446136453,1.104743765952271e-05,0.0002103647060858,4.734285636085308e-06,0.00022614642938140805,0.05135954479164534,13.328796440620604,0.021382134574318007
0.291736828280185,2.6890579240013857,5.2687075283623725,2.773206796814254,1.4181935110592423,5.188773521075353,8140.64601683759,10976.5625,8561.53707956048,2690.265386740856,1.314588746589863e-05,0.0001205665097093,4.876558410991263e-06,0.00013858895558618988,0.10479481144770217,6.6894261248839975,0.03647023046315792
0.2934512968354075,2.6038273862614947,4.944786363233704,2.687184744218528,1.4137318306000908,5.469387947364615,8212.367551743484,10988.28125,8602.64266584058,2702.544835504982,1.5826995850380305e-05,0.0001383900141444,5.816073883156856e-06,0.00016003308387793714,0.10975185801793524,6.393899846384562,0.03771332468467015
0.291397607529695,2.505216887642449,5.374409953483652,2.7759898093776,1.4047999938893492,5.55481589000673,8227.936079510864,11031.25,8627.322163418366,2693.0662226308355,1.6779739949786847e-05,0.0002160097594611,6.4635129284730005e-06,0.00023925301233935985,0.07542328274437043,9.293039470549388,0.027765363899428637
0.2933581166001858,2.607156866259833,5.338492830806372,2.772025528984508,1.4102478542170098,5.066431106642389,8129.549766832835,10976.5625,8584.471576126183,2672.7784476823945,1.594727865280643e-05,0.0001786594467289,5.855017360778844e-06,0.00020046174274248528,0.08642787059330528,8.194148564399633,0.030086253509693555
0.2920115127137271,2.6780044668542637,5.227979991826746,2.7875592080722877,1.4154216597197062,5.345122794734593,8195.471936232901,11078.125,8600.382639624788,2689.906651751849,1.4050722858955117e-05,0.0001160154956785,5.503083778117098e-06,0.0001355693023155722,0.11562517679689034,5.9328377841669155,0.042309536868679866
0.2898042395230871,2.546981657048855,5.150008595078051,2.754985170971998,1.4086361827186915,5.321030181079424,8182.235460447026,11011.71875,8535.171521057067,2700.6094075507103,1.133124938494278e-05,0.0001909069344931,5.136343906533188e-06,0.00020737452778457594,0.05779943937891524,11.592182229183603,0.025397372596353936
0.2926700733317448,2.5448222482831,5.099579562213211,2.8367641920116498,1.4112007918348854,5.551288392763581,8182.687037942758,10980.46875,8645.161830872405,2702.5059027591637,1.2468964104883076e-05,0.0002194814444417,4.895448266115741e-06,0.00023684585681269882,0.05557126842759026,12.638999855151495,0.021105490571455544
0.2948666332046911,2.527197708676804,4.865803073699094,2.7790328377560973,1.4126635531637606,5.390579751292512,8182.542550857584,11046.875,8630.674272215349,2685.9222500907854,1.56699302108844e-05,0.0001324267246478,5.873982499139978e-06,0.0001539706373578244,0.11330250749714703,6.146542640025864,0.03966290016371268
0.294792133782904,2.5670053895698803,5.008319991661276,2.7627324811064677,1.4139704819210424,5.576944613855064,8137.054486188347,11011.71875,8641.053823477978,2723.100719921862,1.677552037939074e-05,0.0001312441600253,6.335889927370437e-06,0.00015435557033206118,0.12193191130000625,5.678514628433477,0.0428040859564219
0.2957091633592718,2.679791213567812,4.992788590780497,2.8109831500215186,1.4194834505132363,5.608227859280296,8175.48656801047,11031.25,8639.808047586204,2717.4583559451694,1.6463688286442585e-05,0.0002119656646531,6.08344811812314e-06,0.0002345128010576657,0.07550414937742403,9.400584635907183,0.026631522649414343
0.2956687832509509,2.802064374839892,5.052237927338685,2.828358853682694,1.4255046900169184,5.543125809351571,8183.772999633604,11062.5,8641.504521126979,2697.4820388921817,1.4446324115662954e-05,0.0001772304342326,5.748090429037225e-06,0.00019742484877730018,0.07895049537579062,8.775775998077249,0.02998830160875218
0.2925831565343325,2.753549438560606,5.105519601211891,2.8350053768192858,1.4226744797352155,5.137133896597843,8131.354546998159,11128.90625,8566.378455506472,2676.3935833142573,1.115096226740542e-05,0.000104793188741,4.521425716036892e-06,0.00012046557672444231,0.10200704009936255,6.686058486633884,0.03899624673143176
0.2918168427376511,2.632576807892897,5.083174128268927,2.833140266662026,1.4156305236093891,5.361723493949084,8186.525269598574,10980.46875,8606.615576291704,2669.992305984066,1.132295986168482e-05,0.0001592774054417,4.524364288702265e-06,0.00017512472959208708,0.06912557022278022,10.050110278556474,0.02652009425983474
0.29274872818808,2.538751937490199,5.06699323470388,2.833140266662026,1.4128365104895595,5.206913976686893,8152.07261119632,11015.625,8565.52981475587,2673.958508126577,1.3713602339078774e-05,0.0002107978216665,5.651900841183105e-06,0.0002301633248467619,0.0633566946795107,10.88466098935934,0.025174111705473654
0.2916218568687004,2.3915633314388653,5.030527038753997,2.7027662307054183,1.4077103695065758,5.069959734890909,8141.587175670014,11011.71875,8553.63708965777,2673.722845202367,1.6224736239628205e-05,0.0001269460112745,5.713414163966657e-06,0.00014888416167809486,0.12230276049547198,5.786277451003716,0.03990601681664085
0.2923807470673654,2.4179791971992337,5.017470031060748,2.7027662307054183,1.4084671696604278,5.300729315950216,8144.714920364889,11097.65625,8561.911523987299,2701.998340889972,1.6594578094534293e-05,0.0001211206432998,5.895701282924605e-06,0.00014361092267725889,0.13064812643541354,5.385226925827482,0.04281050716634865
0.2936514277290943,2.601198655697363,4.987215054706184,2.73590677154822,1.416693576083366,5.380928982395474,8138.06195064093,11128.90625,8542.922759630488,2699.619833059901,1.4145248662780665e-05,0.0002232120011652,5.709879011002645e-06,0.0002430671288389833,0.061790453850191926,11.241466857604571,0.024055953459130804
0.2998322800880283,2.4762408868471493,5.011063533661645,2.863195811913063,1.3935037860192585,5.313752038914991,8060.219915011225,10921.875,8447.21309580315,2750.700034277417,7.359310847093248e-06,1.7271700814010195e-05,1.143847936817124e-05,3.6069491029274685e-05,0.2563221295814423,0.918766612969897,0.4643745515204433
0.3013573279243797,2.541128250650181,4.985704563125105,2.863195811913063,1.3957602058221843,5.469130929887124,8098.370263358432,10917.96875,8572.621256526365,2721.249758812879,5.883922045566046e-06,2.0475388690482788e-05,9.396857379189456e-06,3.575616811523829e-05,0.19696292903165585,1.3398563165565638,0.3564774889523157
0.2972530729413746,2.5158572618735526,5.013620115744745,2.8196236252075524,1.3958935131411854,5.079107771013153,7964.372381965371,10921.875,8384.660623850596,2733.039163664306,8.62461828136014e-06,2.313520084711748e-05,1.3020749681517096e-05,4.478056880999471e-05,0.23853278983054318,1.068779801156182,0.4099626533196789
0.2969266826491534,2.42779495154517,5.153779807723792,2.781717464784289,1.396904463921226,5.0287641833403525,7980.714518976979,10917.96875,8399.478362974418,2708.055216637748,5.737073017929491e-06,1.9223262919315045e-05,9.499612857039888e-06,3.445994879428442e-05,0.19973185591660875,1.2615605202160445,0.3805730943617333
0.2969727735998362,2.5168870434018284,5.152979927626815,2.815088601922834,1.4039696380001794,5.143579517848034,8025.527471259497,10921.875,8424.02971650967,2686.585137191912,8.95106232067638e-06,2.059068149132488e-05,1.3624297241974483e-05,4.316604105397574e-05,0.26160474293155633,0.9120461354358042,0.4611723720949655
0.297432505072694,2.5512460980602807,5.226455158201736,2.8393115108653344,1.403738488298178,4.997218807458991,7928.1618277192065,10921.875,8387.03424652358,2674.507883995844,6.275609113906541e-06,2.32708776941901e-05,1.0734794748663826e-05,4.028128155676047e-05,0.18454052287686504,1.3679575114545512,0.36330652479459824
0.3024721278695185,2.550192004587787,5.13937486175495,2.941779410369436,1.4056676885606545,5.419265697750259,8072.795717433522,10921.875,8523.555556642597,2689.495880273275,8.457768066287282e-06,1.873510049651613e-05,1.3434580680861604e-05,4.0627449243665017e-05,0.2629029836096458,0.8557439390790299,0.4940297718154682
0.3053128028846352,2.533161035671044,4.940846052171311,2.8957653168250124,1.406913476656295,5.51447899066074,8139.375296513034,10917.96875,8573.26954341092,2681.6570743473203,6.240060491225159e-06,1.7164350142002544e-05,1.044459504636693e-05,3.384900567959463e-05,0.226007710216453,1.0286889899729728,0.446247032792459
0.3025596402832142,2.419767130753001,4.98580562628185,2.8874867279775014,1.397273043414473,5.36716291404473,8075.145087203713,10917.96875,8514.551210928747,2702.610732331076,8.100147175549133e-06,2.25850649866594e-05,1.24856545277867e-05,4.317086668999523e-05,0.23095951061688516,1.0970652611376626,0.40688158127132257
0.2994258820217633,2.4159349702344928,4.882304980598332,2.8219004499060905,1.394012558018887,5.00359610111836,7953.212027330188,10921.875,8389.06982123981,2733.113072360031,6.372699911563672e-06,2.1931963085740468e-05,1.0794439949070556e-05,3.90991029463747e-05,0.1947206108833398,1.2774804529656398,0.38135266254313244
0.2992874194626937,2.519529448938525,4.8988297117993005,2.716133938790568,1.397455490222687,4.990374364752015,7971.391638319062,10921.875,8378.63742589188,2736.8038835840985,6.890006517960775e-06,1.5396646055324936e-05,1.083998421792721e-05,3.312663679121292e-05,0.26260018325606055,0.8683466301835986,0.4863672467202834
0.3008064713359122,2.5435002245665634,4.8740909606108245,2.716133938790568,1.4007043430746011,5.047350931447715,8002.572508450209,10917.96875,8416.19862793784,2702.1296605867096,8.054380317997834e-06,2.408632806778168e-05,1.1901574380926992e-05,4.40422827667065e-05,0.2238017769360131,1.206914002218952,0.37028443659804394
0.2999278337351932,2.532135696404977,4.967184218917572,2.7783392065612764,1.4040335512902378,5.306997299931838,8074.48908829197,10921.875,8485.69973395766,2694.5497803999324,5.490357057075233e-06,2.394936928656735e-05,9.346387851227024e-06,3.87861141948696e-05,0.16489164498374698,1.6140841775199146,0.3174645809390936
0.2985211934820664,2.458805196151612,4.990589730551445,2.7783392065612764,1.4050490998248903,5.139829057346439,8011.820660580979,10921.875,8438.115265487062,2688.3411950957134,8.991259599803313e-06,2.0174506872976775e-05,1.3566175934136371e-05,4.2731942406916456e-05,0.26647336030044855,0.8943220748896247,0.4651244404070989
0.2984913326239651,2.390333269781097,4.504902258090785,2.626774346041345,1.4081030629322204,5.126320803531547,8022.249612249449,10917.96875,8472.749133773288,2677.278179597703,5.943073872485177e-06,1.86169382911405e-05,9.946878840665502e-06,3.450689100429118e-05,0.2080557297133107,1.171543243957545,0.40498651987138434
0.300417771402105,2.505851799516509,5.096197550062569,2.813088378298373,1.4090836487152785,5.207436775703415,8007.403032513583,10921.875,8458.648324450078,2692.185234105485,8.547999389625028e-06,2.4923859560725885e-05,1.3461692401988986e-05,4.69335513523399e-05,0.22268213612745835,1.1323523947676093,0.4021673924523814
0.3023607288220006,2.601103577817276,5.06344959737145,2.8183677922603945,1.408176325803033,5.469108872885143,8094.700051340322,10921.875,8513.990407865307,2695.17556486739,6.079697910805534e-06,2.1723801893807743e-05,1.0114805825861612e-05,3.7918305630474886e-05,0.19094763868744893,1.3413477127373539,0.36378305299286057
0.3026669344474863,2.579944588738867,4.722557419614807,2.716741458592401,1.4090866751521585,5.238321244399654,8041.130033525642,10921.875,8459.780551672839,2707.4425311412574,8.038127648034922e-06,1.792810438924939e-05,1.1657461953292038e-05,3.762369399057635e-05,0.27168166643512115,0.9102136335338771,0.44892971020376765
0.3028709147643298,2.481212718381066,4.740015457924591,2.719311617835392,1.4031120858455255,5.181986748625023,8009.153854113064,10921.875,8419.500299874555,2730.7492719553084,6.106572508230827e-06,2.135987914136741e-05,9.78738823465058e-06,3.725383988424882e-05,0.19604854531756283,1.3438145263072436,0.3563267666585203
0.3014817757608869,2.4541602600358203,4.761856049558647,2.7420712172295927,1.400231927521388,5.2067818489588,8076.252490238637,10921.875,8480.796613472676,2717.5077915063757,7.4310017775992196e-06,2.2169986672227927e-05,1.1550590747440536e-05,4.115157919726768e-05,0.22036340960921386,1.1679114242685087,0.3901964480196256
0.5058697409107306,4.143943356135788,6.778910699744724,6.052716886384342,1.4656911915806723,5.2787289271547975,8024.227727645351,9968.75,8667.283846986926,1894.7305572506696,1.3669652706045713e-06,4.890823517736815e-06,1.5321172825489097e-06,7.789906070890296e-06,0.21279232064899656,1.6864428608829252,0.2447945336329091
0.5101270620309477,4.388978006941166,6.722336560001708,6.137162971318519,1.4646196337079187,5.40652769858675,8040.96507145127,9980.46875,8662.390893528882,1905.424906224713,1.9821213640898893e-06,5.229865895407096e-06,1.5985683764431394e-06,8.810555635940124e-06,0.2902321459128549,1.4601672043845946,0.2216236240176888
0.5142252656592766,4.219192000421288,6.374339362656965,5.985763524145933,1.4618458343727256,5.537545724584852,8105.999820247241,9929.6875,8677.802200586337,1871.428389493096,1.7715640554341398e-06,5.432999804056165e-06,1.7836092656136756e-06,8.98817312510398e-06,0.24545026453132318,1.5277657508704745,0.24753222653970644
0.5195187999718436,4.048518174242703,6.2519216509535145,6.120606101700654,1.4528085501181254,5.105992825529603,7973.598170294347,9949.21875,8670.769753749197,1884.104019561301,8.240923116645906e-07,5.774485291603105e-06,1.4546871382357553e-06,8.053264741503451e-06,0.11397962077136206,2.5329140026485986,0.22042124900773738
0.5226895133101119,4.826159011092986,6.806955603755451,6.920685372228772,1.4622743579500717,5.105040607442132,7970.183935451007,9988.28125,8675.292410604654,1896.4537266110376,1.4439812470642944e-06,6.305939261018938e-06,1.6469630844083582e-06,9.396883592491591e-06,0.18154374850911262,2.039473737231065,0.2124861276400375
0.5351452942734424,5.2830798512514825,6.668752348958964,6.931512498798513,1.472411376054407,5.017625793316615,7934.745549816388,10000.0,8665.216400558782,1868.643734394513,1.601557448431306e-06,4.565310111660318e-06,2.0058359330345227e-06,8.172703493126146e-06,0.24368865778996393,1.2651919092606703,0.32520736113288495
0.5429649291202087,5.4926365320623045,6.788448458574406,6.965088037408773,1.4795477665146577,5.0738813831635765,7976.063538859431,9992.1875,8668.773258407673,1846.1287548469263,2.178937398662929e-06,4.992478285019256e-06,1.954363891142047e-06,9.125779574824233e-06,0.31361354265343955,1.2075748560779815,0.2724833553064109
0.5446681892033641,5.1526818921608495,6.767219950071021,6.764602444443611,1.4760650294501363,5.080846468286952,7976.074742845324,9914.0625,8684.313413821686,1837.6192080398075,2.702610550110136e-06,3.779548190395944e-06,1.8329893109887892e-06,8.315148051494869e-06,0.4814451759596267,0.8331235520252394,0.2827309008395042
0.5377535470301498,4.627166737503432,6.1754242808017485,6.376326381218565,1.4647343275199023,5.146714978355196,8059.798063498926,9968.75,8696.684541890492,1823.5051403071784,1.329252288987896e-06,3.518854297304734e-06,1.5191186671531106e-06,6.36722525344574e-06,0.2637942887099641,1.2349582948197204,0.31327805238336665
0.5386780570888924,4.585056633946427,6.5908725772207495,6.506174335078898,1.4571946705124523,5.083512909783476,8037.21650820569,9968.75,8710.282240251534,1815.5374791488211,1.832643314483083e-06,4.264623918014915e-06,1.5592343196973691e-06,7.656501552195367e-06,0.31462453500033244,1.256934195047984,0.2556848134480111
0.5265097301388282,4.385689732207896,6.743196243460565,6.335753536191902,1.4500770230337443,5.248766098127621,8113.301742367626,9968.75,8712.531426775662,1832.501622783137,1.2774119759098184e-06,4.986454415236898e-06,1.5254747994641493e-06,7.789341190610866e-06,0.19613478571614623,1.7784079082764785,0.24349678097204044
0.51411066935269,4.362321570534935,6.839623096037034,6.301718309798134,1.4508577975699533,5.226244407671194,8014.592281684029,10000.0,8685.293843165779,1904.6288777875316,9.777830291174305e-07,5.6543649986370805e-06,1.2253137818992202e-06,7.857461809653731e-06,0.14210560619154775,2.565388675476998,0.18472583104918586
0.5145403523127579,4.245759353480011,6.833911455571057,6.295537770440921,1.4544594055236622,5.162015389050945,8001.837680772222,9996.09375,8684.970343322324,1876.4549201064065,2.127254485345379e-06,5.9381720046931565e-06,1.5846823481597766e-06,9.650108838198312e-06,0.28273467103184363,1.5993194258269385,0.19645407419465694
0.5220640500804599,4.125432274981127,6.982204558059636,6.424372552488207,1.4524671739287094,5.388669808966852,8107.955779279673,10000.0,8684.878887860314,1897.4219427694832,1.3172865760392052e-06,5.287778798470938e-06,1.6463416730443296e-06,8.251407047554472e-06,0.189944296057973,1.7836228876607265,0.24921667887163623
0.5305885226089637,4.749996753068945,7.252448854066734,6.7948622468745,1.4556380098535349,5.224960542627998,8080.934082474203,10000.0,8694.755941354104,1839.8650782519828,2.0015490796174325e-06,5.403820936313063e-06,1.8898817099597863e-06,9.295251725890281e-06,0.2743839162025477,1.3882895363953296,0.2551697668216421
0.5447537926791145,4.788439393391247,7.063862931273285,6.7948622468745,1.4642627040920393,5.005196420897974,7976.20329150007,10000.0,8693.640807911199,1850.361188697163,1.7762423726853096e-06,4.82210170339155e-06,1.9144491361189075e-06,8.512793212195768e-06,0.2636332422560791,1.3062038612629054,0.29009688145507306
0.5454620411962288,4.364053247259671,6.580072059898424,6.5141289743061686,1.4611406284722268,5.178290850226327,8025.090522087218,10000.0,8673.517131195624,1856.0224670365328,1.2588991432658712e-06,4.0081088522870325e-06,1.967963024459726e-06,7.234971020012629e-06,0.21062138271475386,1.2417224292793174,0.3735687239125344
0.531916704400577,4.36768218871638,6.723650120523455,6.546118204524939,1.4566984047077596,5.108506021258036,7973.087985476143,10000.0,8675.768981025882,1926.881517018214,1.5554135910218728e-06,3.3452172384043763e-06,1.510377629522831e-06,6.41100845894908e-06,0.320268343009991,1.090787405413995,0.30813777742205556
0.5289479824628738,3.98953396978232,6.761386624444429,6.546118204524939,1.449309102067929,5.281430238891091,8022.852998662458,10003.90625,8687.461001628853,1862.9688884837476,1.6473804761575562e-06,3.909334143869642e-06,1.6954732393598038e-06,7.252187859387002e-06,0.2938703318786737,1.1691103967042982,0.30506662455286465
0.4388914181447524,4.279290143854598,6.245300997996286,5.0486783427106925,1.479136065833809,5.193186310844753,7973.42413208457,9859.375,8492.469945939974,1667.7093049931086,1.1181779018932362e-06,6.841212884080103e-05,5.9644079551826e-07,7.012674753821252e-05,0.01620322960693768,39.87606858331655,0.00857801792400412
0.4305250788509424,4.058349780231128,5.826497303909721,4.816122542149381,1.4656760522450512,5.229716196379629,8026.529155524821,9871.09375,8526.547711774825,1623.8511524505102,1.2547346155753708e-06,9.521549757985734e-05,7.080722867075731e-07,9.717830448214029e-05,0.013080429939073577,48.485162909432916,0.00733972470957094
0.4307890812027883,4.1900231653260045,6.346019938254455,4.9618524673545,1.4714172098984033,5.200084176983353,7982.167744279483,9828.125,8487.966748945584,1651.4166960068037,2.308160110562797e-06,7.466824488945211e-05,1.0386000703373808e-06,7.801500507035229e-05,0.03048772702206388,22.303940800614512,0.013492271795044008
0.4380277249422346,5.1538504591592975,7.808019993259197,6.315617578077619,1.4922944316632925,5.366579746979669,8004.30316619127,9832.03125,8520.281124242254,1664.2942131650614,1.1963101664258834e-06,6.924072937107576e-05,6.453543666320028e-07,7.108239390413366e-05,0.017117757709217602,37.576416178245616,0.009162014883852808
0.4439490103545677,4.812554902904455,7.70387849545912,6.315617578077619,1.4820325289627805,5.252599056272203,8042.048925517146,9882.8125,8508.174243133175,1618.289450370546,1.999812212673529e-06,7.450086053467475e-05,1.0734736854877638e-06,7.757414643283604e-05,0.02646117590228275,24.233549839731282,0.014032028933968281
0.4330987725708089,3.882120715797321,5.489965621685315,4.418419829140898,1.464068802734203,5.4645233457515765,7999.710387525963,9847.65625,8519.675272956863,1688.2214827967932,2.499709727928778e-06,8.961478864961519e-05,1.234494919561577e-06,9.334899329710554e-05,0.02751460567567086,23.991935411042718,0.013401598442228303
0.4292173381583661,4.205772824247304,6.035598366782248,4.840301953433013,1.471461407783562,5.158374643156032,8009.261028076959,9867.1875,8507.263689751717,1630.7267194213257,9.831606419725103e-07,5.3908751794259455e-05,4.766079183504221e-07,5.536852035458239e-05,0.018077338640934214,36.90437572283307,0.008682503754999122
0.4359360008261201,4.594431484915804,5.942577489067359,4.840301953433013,1.4861845291522606,5.19154246939782,7968.444278077945,9886.71875,8493.572086462893,1688.9439250656544,1.121361019312102e-06,5.355538476442156e-05,7.311002989265236e-07,5.5407846082660184e-05,0.0206559765663041,28.894794964114016,0.013371076083096718
0.4375116115295966,4.8990837991803895,6.698518898086548,5.291039761486998,1.4892867766785451,5.366154945316245,8028.154841308403,9878.90625,8515.204532978758,1630.3506484677516,1.947512209361869e-06,7.777521576051219e-05,1.4147073303388916e-06,8.113743530021295e-05,0.02459261912034543,23.125227135018417,0.017745122642451944
0.4451810464992041,4.907983727106996,6.583118982736518,5.468920831969827,1.4738805237034809,5.394225587669324,8013.413979026768,9898.4375,8509.864394902846,1674.024803045331,2.1349540639860685e-06,6.218332234807279e-05,1.1605911302717718e-06,6.547886754233064e-05,0.03370363848892043,18.863179081053758,0.01804421932293658
0.4501077765338286,4.307802070447313,6.218050570957563,5.337033950874655,1.4604444108423875,5.167004004365407,8075.09746656058,9882.8125,8569.221485636612,1573.5802047375153,7.28830718008507e-07,5.721760596441597e-05,5.379551580312846e-07,5.8484391840455764e-05,0.01261901165589384,45.13191623742312,0.009283502236337003
0.4442657480586858,4.133702373586595,6.100941603311794,5.132740180430739,1.4678567050992035,5.333540258836468,8044.677342751535,9914.0625,8522.894250168158,1641.8706680771718,3.115381715355437e-06,8.312856833739145e-05,1.552026845230324e-06,8.779597689797721e-05,0.03678936029295266,17.806618092346447,0.017995567790127
0.4385578039732189,4.072501104717547,5.952156934490319,4.687046274481862,1.4719095656919652,5.2946527213051215,8057.561190746386,9894.53125,8534.200002774305,1597.8127456141556,1.9365481368947583e-06,8.328809163344708e-05,1.2542244868310586e-06,8.64788642571729e-05,0.02290598743654281,26.09461933921324,0.014716515947675212
0.4374231266067239,4.083733628519744,6.688494085277799,5.198561067964218,1.466944873175304,5.214174750538345,8000.922413916574,9906.25,8514.743997119478,1701.2133663988286,8.398596109021367e-07,6.957603452273242e-05,5.658411725864206e-07,7.098173530622098e-05,0.011973555440615999,49.46043631978853,0.008035588327888877
0.4427870624182389,4.363834746541958,6.607469466461906,5.621485586655783,1.4687291802213016,5.1254606670060845,7993.105779826144,9917.96875,8546.191582240368,1617.61024825183,1.5133551768327827e-06,5.360043554909522e-05,1.016786555280679e-06,5.6130577281208675e-05,0.027707880603303925,21.176386477710096,0.0184485242870086
0.4486978564393606,5.02647808808484,6.339053312543203,5.540103224775603,1.4814599872067629,5.2548153700968445,8086.718281342626,9917.96875,8547.532737093068,1598.3804866818405,1.3421056053485828e-06,7.066036552196689e-05,1.001054195368184e-06,7.300352532268366e-05,0.01872816478486741,30.143152143621474,0.013902860232920367
0.4513134482906454,5.196828513519421,6.302315262188378,5.412389599834713,1.4842773864897805,5.43065055208979,8069.510005175221,9890.625,8540.514461550858,1619.962365733842,8.138107450755513e-07,6.245592733572192e-05,5.505197532661853e-07,6.382025783406365e-05,0.012916104090460475,45.74418238776459,0.008701016772764136
0.4494712187698489,5.0499170136435225,5.890753853197382,5.163481574577663,1.4852445594948585,5.15987128964097,8044.477925609295,9917.96875,8535.955609267427,1594.6161993134374,1.6518402554844387e-06,4.845785727821536e-05,9.782412153118666e-07,5.108793874901167e-05,0.03341296932506492,18.41746742397507,0.01952160443693669
0.4503808303939668,5.420394416520541,6.144491311936901,5.28311836012676,1.5046751925771094,5.320817827939814,8029.934162358159,9882.8125,8513.322757180618,1622.9385564091192,2.457267500228521e-06,6.067436566779363e-05,1.3726237093224173e-06,6.450425687734457e-05,0.03960269341354012,15.83818551582047,0.02174190494588267
0.4519427372813838,4.714139423605124,6.123256048023826,5.2707493908877385,1.4833093883832595,5.36601365308721,8069.039481025026,9906.25,8519.887862864525,1580.1933921071873,1.159012703945284e-06,9.488341591478244e-05,5.963064606862509e-07,9.663873507941397e-05,0.012138708999158792,54.024016719471604,0.006208716923814356
0.285749499109495,3.839615187295371,7.332232051409012,3.514218371740027,1.418932670626274,5.965450040934149,6779.473221414613,10261.71875,6546.104605042852,3451.724120508729,8.921348749588032e-06,0.0001174001709116,3.3900065011958144e-06,0.00012971152616238384,0.07385761891449999,9.53515135977951,0.026836121621767947
0.2927651544129634,4.123255130013099,8.170408411729799,4.071410506895346,1.4210958233307436,6.008605135456355,6873.097348475911,10382.8125,6732.196215081106,3462.438745931596,4.771213910186664e-06,8.52370543624824e-05,3.120947119088012e-06,9.312921539175708e-05,0.053998051473927375,10.798849034797284,0.034673619494756794
0.2878072815823793,3.849829327772545,8.31115483640827,4.071410506895346,1.4138161615150555,6.007412471807079,6759.8361485186415,10347.65625,6570.818262171571,3515.664606194023,1.162518021607832e-05,8.13784261538675e-05,4.18882073910065e-06,9.719242710904647e-05,0.13585857649531508,5.145647881052978,0.04503885240305964
0.2793207049602692,3.858947219401359,7.631252679954485,3.8012469303242193,1.4092080573604786,6.047860126826574,6869.625269700352,10394.53125,6667.342629320779,3586.0129101651155,8.588940183087387e-06,0.0001225169715807,3.130286377100356e-06,0.00013423619814088774,0.06835701761955211,10.453464440429507,0.023875830305118684
0.2823050071065656,4.096684671736387,7.550581196352209,3.812244355092392,1.41285666387118,5.996562619570707,6794.5462952526495,10386.71875,6647.586530821426,3507.763849362696,2.989103210569935e-06,0.0001072115165912,2.1698361144487444e-06,0.00011237045591621867,0.027327106581933772,20.777670014717064,0.019689693475938318
